generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
7,23,286,150,off_manifold_hop,33.99999999999977,34,1.0001555411900096,6,1.9927770537664744,6,1.7786679919017971,0.8925574431620449,5.91149383502832,4.383329125021088e-15,5,11,True,frontier,,
9,23,405,359,exact_hop,33.99999999999977,34,1.0007779077279129,6,1.807548514317147,6,1.5047204101965552,0.8324647434235015,7.107433459496459,5.1956297955666416e-15,3,11,True,frontier,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,4,9,True,frontier,,
7,23,286,150,off_manifold_hop,33.99999999999977,34,1.0001555411900096,6,1.9927770537664744,6,1.7786679919017971,0.8925574431620449,5.91149383502832,4.383329125021088e-15,5,11,False,full_delete_probe,1.0002446144958161,6
11,23,477,421,off_manifold_hop,32.57571427992252,31,1.006108497580784,8,2.4178340943649155,6,2.0428477309424675,0.8449081496962907,6.79774600156935,6.532769308760068e-14,2,12,True,expanded:genericity,,
7,23,286,150,off_manifold_hop,33.99999999999977,34,1.0001555411900096,6,1.9927770537664744,6,1.7786679919017971,0.8925574431620449,5.91149383502832,4.383329125021088e-15,6,12,True,expanded:deletion,,
9,23,405,359,exact_hop,33.99999999999977,34,1.0007779077279129,6,1.807548514317147,6,1.5047204101965552,0.8324647434235015,7.107433459496459,5.1956297955666416e-15,4,12,True,expanded:death,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,5,12,True,expanded:explore,,
11,23,477,421,off_manifold_hop,32.57571427728169,31,1.006108497580784,8,2.417834090828543,6,2.0428477309424675,0.8449081509320703,6.79774600156935,6.53530524988964e-14,2,12,True,pareto_kept_polished,,
13,23,566,477,off_manifold_hop,33.99999999999977,34,0.9504120568601856,7,2.680789520922477,10,1.5658326502918631,0.5840938417847329,7.174120896952747,2.963534674884266e-14,0,-1,True,pareto_kept_polished,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959219,6,1.3981344836148395,0.7782044450001186,6.9693538513905215,5.0732977155026545e-15,0,-1,True,pareto_kept_polished,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,5,12,True,pareto_kept_polished,,
11,23,477,421,off_manifold_hop,32.57571427728169,31,1.006108497580784,8,2.417834090828543,6,2.0428477309424675,0.8449081509320703,6.79774600156935,6.53530524988964e-14,2,12,True,frontier,,
13,23,566,477,off_manifold_hop,33.99999999999977,34,0.9504120568601856,7,2.680789520922477,10,1.5658326502918631,0.5840938417847329,7.174120896952747,2.963534674884266e-14,0,-1,True,frontier,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959219,6,1.3981344836148395,0.7782044450001186,6.9693538513905215,5.0732977155026545e-15,0,-1,True,frontier,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,5,12,True,frontier,,
11,23,477,421,off_manifold_hop,32.57571427728169,31,1.006108497580784,8,2.417834090828543,6,2.0428477309424675,0.8449081509320703,6.79774600156935,6.53530524988964e-14,3,13,True,expanded:genericity,,
13,23,566,477,off_manifold_hop,33.99999999999977,34,0.9504120568601856,7,2.680789520922477,10,1.5658326502918631,0.5840938417847329,7.174120896952747,2.963534674884266e-14,1,13,True,expanded:deletion,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959219,6,1.3981344836148395,0.7782044450001186,6.9693538513905215,5.0732977155026545e-15,1,13,True,expanded:death,,
11,23,477,421,off_manifold_hop,32.57571426989148,31,1.006108497580784,8,2.4178340822987487,6,2.0428477309424675,0.844908153912793,6.79774600156935,6.53911938906645e-14,3,13,True,pareto_kept_polished,,
14,23,638,566,exact_hop,33.99999999999977,34,0.7377932521570727,7,2.270526476435661,8,1.4909663798511597,0.6566610851381581,7.8197262840969435,4.344293236342908e-15,0,-1,True,pareto_kept_polished,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.303151169395135e-15,1,13,True,pareto_kept_polished,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,5,12,True,pareto_kept_polished,,
11,23,477,421,off_manifold_hop,32.57571426989148,31,1.006108497580784,8,2.4178340822987487,6,2.0428477309424675,0.844908153912793,6.79774600156935,6.53911938906645e-14,3,13,True,frontier,,
14,23,638,566,exact_hop,33.99999999999977,34,0.7377932521570727,7,2.270526476435661,8,1.4909663798511597,0.6566610851381581,7.8197262840969435,4.344293236342908e-15,0,-1,True,frontier,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.303151169395135e-15,1,13,True,frontier,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,5,12,True,frontier,,
14,23,638,566,exact_hop,33.99999999999977,34,0.7377932521570727,7,2.270526476435661,8,1.4909663798511597,0.6566610851381581,7.8197262840969435,4.344293236342908e-15,0,-1,False,full_delete_probe,0.36017023301379264,7
11,23,477,421,off_manifold_hop,32.57571426989148,31,1.006108497580784,8,2.4178340822987487,6,2.0428477309424675,0.844908153912793,6.79774600156935,6.53911938906645e-14,4,14,True,expanded:genericity,,
14,23,638,566,exact_hop,33.99999999999977,34,0.7377932521570727,7,2.270526476435661,8,1.4909663798511597,0.6566610851381581,7.8197262840969435,4.344293236342908e-15,1,14,True,expanded:deletion,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.303151169395135e-15,2,14,True,expanded:death,,
11,23,477,421,off_manifold_hop,32.57571426274444,31,1.006108497580784,8,2.417834109060053,6,2.0428477309424675,0.8449081445610991,6.79774600156935,6.535442496751288e-14,4,14,True,pareto_kept_polished,,
15,23,674,638,wall:continuation_stalled,33.99999999999977,34,0.734593744540592,7,3.2607830069793846,9,2.8035323276429316,0.8597727360705226,7.987220755281436,5.688600691224192e-15,0,-1,True,pareto_kept_polished,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959223,6,1.3981344836148395,0.7782044450001184,6.9693538513905215,5.247742018319712e-15,2,14,True,pareto_kept_polished,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,5,12,True,pareto_kept_polished,,
11,23,477,421,off_manifold_hop,32.57571426274444,31,1.006108497580784,8,2.417834109060053,6,2.0428477309424675,0.8449081445610991,6.79774600156935,6.535442496751288e-14,4,14,True,frontier,,
15,23,674,638,wall:continuation_stalled,33.99999999999977,34,0.734593744540592,7,3.2607830069793846,9,2.8035323276429316,0.8597727360705226,7.987220755281436,5.688600691224192e-15,0,-1,True,frontier,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959223,6,1.3981344836148395,0.7782044450001184,6.9693538513905215,5.247742018319712e-15,2,14,True,frontier,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,5,12,True,frontier,,
11,23,477,421,off_manifold_hop,32.57571426274444,31,1.006108497580784,8,2.417834109060053,6,2.0428477309424675,0.8449081445610991,6.79774600156935,6.535442496751288e-14,5,15,True,expanded:genericity,,
15,23,674,638,wall:continuation_stalled,33.99999999999977,34,0.734593744540592,7,3.2607830069793846,9,2.8035323276429316,0.8597727360705226,7.987220755281436,5.688600691224192e-15,1,15,True,expanded:deletion,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959223,6,1.3981344836148395,0.7782044450001184,6.9693538513905215,5.247742018319712e-15,3,15,True,expanded:death,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,6,15,True,expanded:explore,,
11,23,477,421,off_manifold_hop,32.57571427157836,31,1.006108497580784,8,2.417834083631924,6,2.0428477309424675,0.8449081534469169,6.79774600156935,6.535590023866028e-14,5,15,True,pareto_kept_polished,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.074329153943429,9,2.597282327642969,0.8448289683983401,7.999983792282114,4.358933005117618e-15,0,-1,True,pareto_kept_polished,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959268,6,1.3981344836148395,0.7782044450001165,6.9693538513905215,5.3268033051634385e-15,3,15,True,pareto_kept_polished,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,6,15,True,pareto_kept_polished,,
11,23,477,421,off_manifold_hop,32.57571427157836,31,1.006108497580784,8,2.417834083631924,6,2.0428477309424675,0.8449081534469169,6.79774600156935,6.535590023866028e-14,5,15,True,frontier,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.074329153943429,9,2.597282327642969,0.8448289683983401,7.999983792282114,4.358933005117618e-15,0,-1,True,frontier,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959268,6,1.3981344836148395,0.7782044450001165,6.9693538513905215,5.3268033051634385e-15,3,15,True,frontier,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,6,15,True,frontier,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.074329153943429,9,2.597282327642969,0.8448289683983401,7.999983792282114,4.358933005117618e-15,0,-1,False,full_delete_probe,0.3909209548667375,7
11,23,477,421,off_manifold_hop,32.57571427157836,31,1.006108497580784,8,2.417834083631924,6,2.0428477309424675,0.8449081534469169,6.79774600156935,6.535590023866028e-14,6,16,True,expanded:genericity,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.074329153943429,9,2.597282327642969,0.8448289683983401,7.999983792282114,4.358933005117618e-15,1,16,True,expanded:deletion,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959268,6,1.3981344836148395,0.7782044450001165,6.9693538513905215,5.3268033051634385e-15,4,16,True,expanded:death,,
17,23,760,477,off_manifold_hop,32.81625076751993,31,1.006300550702526,6,2.593562591399145,6,2.1187967178527622,0.8169445090236818,6.203220524462535,9.760338421363934e-14,0,-1,True,pareto_kept_polished,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.0743291539434283,9,2.597282327642969,0.8448289683983403,7.999983792282114,4.474600854561298e-15,1,16,True,pareto_kept_polished,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.3268033051634385e-15,4,16,True,pareto_kept_polished,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,6,15,True,pareto_kept_polished,,
17,23,760,477,off_manifold_hop,32.81625076751993,31,1.006300550702526,6,2.593562591399145,6,2.1187967178527622,0.8169445090236818,6.203220524462535,9.760338421363934e-14,0,-1,True,frontier,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.0743291539434283,9,2.597282327642969,0.8448289683983403,7.999983792282114,4.474600854561298e-15,1,16,True,frontier,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.3268033051634385e-15,4,16,True,frontier,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,6,15,True,frontier,,
17,23,760,477,off_manifold_hop,32.81625076751993,31,1.006300550702526,6,2.593562591399145,6,2.1187967178527622,0.8169445090236818,6.203220524462535,9.760338421363934e-14,1,17,True,expanded:genericity,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.0743291539434283,9,2.597282327642969,0.8448289683983403,7.999983792282114,4.474600854561298e-15,2,17,True,expanded:deletion,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.3268033051634385e-15,5,17,True,expanded:death,,
17,23,760,477,off_manifold_hop,32.81625078211346,31,1.006300550702526,6,2.593562596350416,6,2.1187967178527622,0.8169445074640842,6.203220524462535,9.76180516229606e-14,1,17,True,pareto_kept_polished,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.074329153943431,9,2.597282327642969,0.8448289683983397,7.999983792282114,4.084930613467444e-15,2,17,True,pareto_kept_polished,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.3268033051634385e-15,5,17,True,pareto_kept_polished,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,6,15,True,pareto_kept_polished,,
17,23,760,477,off_manifold_hop,32.81625078211346,31,1.006300550702526,6,2.593562596350416,6,2.1187967178527622,0.8169445074640842,6.203220524462535,9.76180516229606e-14,1,17,True,frontier,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.074329153943431,9,2.597282327642969,0.8448289683983397,7.999983792282114,4.084930613467444e-15,2,17,True,frontier,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.3268033051634385e-15,5,17,True,frontier,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,6,15,True,frontier,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.074329153943431,9,2.597282327642969,0.8448289683983397,7.999983792282114,4.084930613467444e-15,2,17,False,full_delete_probe,0.38309297838779244,7
17,23,760,477,off_manifold_hop,32.81625078211346,31,1.006300550702526,6,2.593562596350416,6,2.1187967178527622,0.8169445074640842,6.203220524462535,9.76180516229606e-14,2,18,True,expanded:genericity,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.074329153943431,9,2.597282327642969,0.8448289683983397,7.999983792282114,4.084930613467444e-15,3,18,True,expanded:deletion,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.3268033051634385e-15,6,18,True,expanded:death,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,7,18,True,expanded:explore,,
19,23,824,760,off_manifold_hop,32.86386400511833,31,1.0064814329556262,6,2.6134378348625966,6,2.1432515189867853,0.8200889611363067,6.3167655561155955,3.832196301333337e-14,0,-1,True,pareto_kept_polished,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.07432915394343,9,2.597282327642969,0.8448289683983399,7.999983792282114,4.1069186399163456e-15,3,18,True,pareto_kept_polished,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.3268033051634385e-15,6,18,True,pareto_kept_polished,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,7,18,True,pareto_kept_polished,,
19,23,824,760,off_manifold_hop,32.86386400511833,31,1.0064814329556262,6,2.6134378348625966,6,2.1432515189867853,0.8200889611363067,6.3167655561155955,3.832196301333337e-14,0,-1,True,frontier,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.07432915394343,9,2.597282327642969,0.8448289683983399,7.999983792282114,4.1069186399163456e-15,3,18,True,frontier,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.3268033051634385e-15,6,18,True,frontier,,
2,23,32,14,off_manifold_hop,33.99999999999977,34,1.00615336417839,8,2.3986354151107836,8,1.893805192952431,0.7895344081980727,4.6130294296018075,3.5185052222605588e-15,7,18,True,frontier,,
19,23,824,760,off_manifold_hop,32.86386400511833,31,1.0064814329556262,6,2.6134378348625966,6,2.1432515189867853,0.8200889611363067,6.3167655561155955,3.832196301333337e-14,1,19,True,expanded:genericity,,
16,23,712,674,wall:continuation_stalled,33.99999999999977,34,0.7330093029874452,7,3.07432915394343,9,2.597282327642969,0.8448289683983399,7.999983792282114,4.1069186399163456e-15,4,19,True,expanded:deletion,,
13,23,595,405,exact_hop,33.99999999999977,34,1.0010501124520668,6,1.7966159054959248,6,1.3981344836148395,0.7782044450001174,6.9693538513905215,5.3268033051634385e-15,7,19,True,expanded:death,,
20,23,873,824,off_manifold_hop,33.32020897847133,31,1.0077705144535571,6,2.404575680844583,6,2.0847390174059557,0.8669883148255546,6.090780145098771,7.55667413065124e-14,0,-1,True,pareto_kept_polished,,
