generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,5,100,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,32,100,True,pareto_kept_polished,,
85,23,4176,2584,off_manifold_hop,35.999999999916554,36,0.6877027772068982,3,2.618188818183032,1,2.110889603286436,0.8062404012371228,3.5760650837592056,3.2704183233020592e-15,5,99,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,49,100,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,5,100,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,32,100,True,frontier,,
85,23,4176,2584,off_manifold_hop,35.999999999916554,36,0.6877027772068982,3,2.618188818183032,1,2.110889603286436,0.8062404012371228,3.5760650837592056,3.2704183233020592e-15,5,99,True,frontier,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,50,101,True,expanded:genericity,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,6,101,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,33,101,True,expanded:death,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,50,101,True,pareto_kept_polished,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,6,101,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,33,101,True,pareto_kept_polished,,
85,23,4176,2584,off_manifold_hop,35.99999999991792,36,0.6877027772068982,3,2.618188818183037,1,2.110889603286436,0.8062404012371214,3.5760650837592056,3.4548146479806145e-15,5,99,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,50,101,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,6,101,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,33,101,True,frontier,,
85,23,4176,2584,off_manifold_hop,35.99999999991792,36,0.6877027772068982,3,2.618188818183037,1,2.110889603286436,0.8062404012371214,3.5760650837592056,3.4548146479806145e-15,5,99,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,6,101,False,full_delete_probe,0.2996762985516928,3
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,51,102,True,expanded:genericity,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,7,102,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,34,102,True,expanded:death,,
85,23,4176,2584,off_manifold_hop,35.99999999991792,36,0.6877027772068982,3,2.618188818183037,1,2.110889603286436,0.8062404012371214,3.5760650837592056,3.4548146479806145e-15,6,102,True,expanded:explore,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,51,102,True,pareto_kept_polished,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,7,102,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,34,102,True,pareto_kept_polished,,
85,23,4176,2584,off_manifold_hop,35.99999999991758,36,0.6877027772068982,3,2.618188818183036,1,2.110889603286436,0.8062404012371216,3.5760650837592056,3.2978772370338656e-15,6,102,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,51,102,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,7,102,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,34,102,True,frontier,,
85,23,4176,2584,off_manifold_hop,35.99999999991758,36,0.6877027772068982,3,2.618188818183036,1,2.110889603286436,0.8062404012371216,3.5760650837592056,3.2978772370338656e-15,6,102,True,frontier,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,52,103,True,expanded:genericity,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,8,103,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,35,103,True,expanded:death,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,52,103,True,pareto_kept_polished,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,8,103,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,35,103,True,pareto_kept_polished,,
85,23,4176,2584,off_manifold_hop,35.999999999913484,36,0.6877027772068982,3,2.6181888181830355,1,2.110889603286436,0.8062404012371218,3.5760650837592056,3.4745580908689667e-15,6,102,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,52,103,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,8,103,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,35,103,True,frontier,,
85,23,4176,2584,off_manifold_hop,35.999999999913484,36,0.6877027772068982,3,2.6181888181830355,1,2.110889603286436,0.8062404012371218,3.5760650837592056,3.4745580908689667e-15,6,102,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,8,103,False,full_delete_probe,0.2996762985516928,3
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,53,104,True,expanded:genericity,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,9,104,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,36,104,True,expanded:death,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,53,104,True,pareto_kept_polished,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,9,104,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,36,104,True,pareto_kept_polished,,
85,23,4176,2584,off_manifold_hop,35.99999999991735,36,0.6877027772068982,3,2.6181888181830364,1,2.110889603286436,0.8062404012371215,3.5760650837592056,3.2991915247341716e-15,6,102,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,53,104,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,9,104,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,36,104,True,frontier,,
85,23,4176,2584,off_manifold_hop,35.99999999991735,36,0.6877027772068982,3,2.6181888181830364,1,2.110889603286436,0.8062404012371215,3.5760650837592056,3.2991915247341716e-15,6,102,True,frontier,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,54,105,True,expanded:genericity,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,10,105,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,37,105,True,expanded:death,,
85,23,4176,2584,off_manifold_hop,35.99999999991735,36,0.6877027772068982,3,2.6181888181830364,1,2.110889603286436,0.8062404012371215,3.5760650837592056,3.2991915247341716e-15,7,105,True,expanded:explore,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,54,105,True,pareto_kept_polished,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,10,105,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,37,105,True,pareto_kept_polished,,
85,23,4176,2584,off_manifold_hop,35.999999999915076,36,0.6877027772068982,3,2.618188818183034,1,2.110889603286436,0.8062404012371222,3.5760650837592056,3.5035265562115647e-15,7,105,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,54,105,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,10,105,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,37,105,True,frontier,,
85,23,4176,2584,off_manifold_hop,35.999999999915076,36,0.6877027772068982,3,2.618188818183034,1,2.110889603286436,0.8062404012371222,3.5760650837592056,3.5035265562115647e-15,7,105,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,10,105,False,full_delete_probe,0.2996762985516928,3
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,55,106,True,expanded:genericity,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,11,106,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,38,106,True,expanded:death,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,55,106,True,pareto_kept_polished,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,11,106,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,38,106,True,pareto_kept_polished,,
85,23,4176,2584,off_manifold_hop,35.99999999991712,36,0.6877027772068982,3,2.6181888181830373,1,2.110889603286436,0.8062404012371213,3.5760650837592056,3.317470239740832e-15,7,105,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,55,106,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,11,106,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,38,106,True,frontier,,
85,23,4176,2584,off_manifold_hop,35.99999999991712,36,0.6877027772068982,3,2.6181888181830373,1,2.110889603286436,0.8062404012371213,3.5760650837592056,3.317470239740832e-15,7,105,True,frontier,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,56,107,True,expanded:genericity,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,12,107,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986687,37,1.0002059992333192,2,1.79914999611901,2,1.4708879786561813,0.8175460533191058,6.924571458526783,4.784939801120227e-15,39,107,True,expanded:death,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,56,107,True,pareto_kept_polished,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,12,107,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,39,107,True,pareto_kept_polished,,
85,23,4176,2584,off_manifold_hop,35.99999999991769,36,0.6877027772068982,3,2.618188818183037,1,2.110889603286436,0.8062404012371214,3.5760650837592056,3.5337926610603396e-15,7,105,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,56,107,True,frontier,,
96,23,4640,4246,exact_hop,35.9999999998422,36,0.414810953527142,3,2.2013032785946787,10,1.5845968038752174,0.7198448388660151,7.678790715126399,6.144231823250813e-15,12,107,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.814207508093306e-15,39,107,True,frontier,,
