generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,9,11,True,frontier,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055723,12,1.4636261571600424,0.6361325823255376,3.4938431313657,3.373634699877987e-15,3,9,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,4,11,False,full_delete_probe,1.0001086208139893,14
12,23,522,476,exact_hop,33.000000000043656,33,1.0009549767458754,11,2.625935126557647,12,1.172190896239605,0.4463898915036171,6.7746040202560565,4.996651401451994e-15,1,12,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,5,12,True,expanded:deletion,,
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,10,12,True,expanded:death,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055723,12,1.4636261571600424,0.6361325823255376,3.4938431313657,3.373634699877987e-15,4,12,True,expanded:explore,,
13,23,566,522,exact_hop,33.000000000006025,33,1.0010419784533549,11,3.3270753939679474,3,2.7210263201008758,0.8178433001651089,6.971806023010479,4.410537168164596e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,5,12,True,pareto_kept_polished,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,10,12,True,pareto_kept_polished,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055723,12,1.4636261571600424,0.6361325823255375,3.4938431313657,3.3801932969321973e-15,4,12,True,pareto_kept_polished,,
13,23,566,522,exact_hop,33.000000000006025,33,1.0010419784533549,11,3.3270753939679474,3,2.7210263201008758,0.8178433001651089,6.971806023010479,4.410537168164596e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,5,12,True,frontier,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,10,12,True,frontier,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055723,12,1.4636261571600424,0.6361325823255375,3.4938431313657,3.3801932969321973e-15,4,12,True,frontier,,
13,23,566,522,exact_hop,33.000000000006025,33,1.0010419784533549,11,3.3270753939679474,3,2.7210263201008758,0.8178433001651089,6.971806023010479,4.410537168164596e-15,1,13,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,6,13,True,expanded:deletion,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,11,13,True,expanded:death,,
14,23,625,566,exact_hop,33.000000000002274,33,1.0013280738069577,3,2.9872056881171303,12,1.3141888219207458,0.43993918033447976,6.979001567000775,6.003413851930052e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,6,13,True,pareto_kept_polished,,
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,11,13,True,pareto_kept_polished,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055727,12,1.4636261571600424,0.6361325823255364,3.4938431313657,3.375670510382763e-15,4,12,True,pareto_kept_polished,,
14,23,625,566,exact_hop,33.000000000002274,33,1.0013280738069577,3,2.9872056881171303,12,1.3141888219207458,0.43993918033447976,6.979001567000775,6.003413851930052e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,6,13,True,frontier,,
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,11,13,True,frontier,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055727,12,1.4636261571600424,0.6361325823255364,3.4938431313657,3.375670510382763e-15,4,12,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,6,13,False,full_delete_probe,1.0002690935255245,14
14,23,625,566,exact_hop,33.000000000002274,33,1.0013280738069577,3,2.9872056881171303,12,1.3141888219207458,0.43993918033447976,6.979001567000775,6.003413851930052e-15,1,14,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,7,14,True,expanded:deletion,,
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,12,14,True,expanded:death,,
15,23,671,625,wall:amplitude_wall,33.00000000000455,33,1.0020856571295829,3,3.650347441946587,2,2.56220854753299,0.7019081301934001,7.183246456372149,4.851512351587844e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,7,14,True,pareto_kept_polished,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,12,14,True,pareto_kept_polished,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055724,12,1.4636261571600424,0.6361325823255373,3.4938431313657,3.381723315048906e-15,4,12,True,pareto_kept_polished,,
15,23,671,625,wall:amplitude_wall,33.00000000000455,33,1.0020856571295829,3,3.650347441946587,2,2.56220854753299,0.7019081301934001,7.183246456372149,4.851512351587844e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,7,14,True,frontier,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,12,14,True,frontier,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055724,12,1.4636261571600424,0.6361325823255373,3.4938431313657,3.381723315048906e-15,4,12,True,frontier,,
15,23,671,625,wall:amplitude_wall,33.00000000000455,33,1.0020856571295829,3,3.650347441946587,2,2.56220854753299,0.7019081301934001,7.183246456372149,4.851512351587844e-15,1,15,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,8,15,True,expanded:deletion,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,13,15,True,expanded:death,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055724,12,1.4636261571600424,0.6361325823255373,3.4938431313657,3.381723315048906e-15,5,15,True,expanded:explore,,
16,23,720,671,off_manifold_hop,33.00000000000102,33,1.000456598487873,12,2.2087263010009166,12,1.29490548819101,0.5862679715473142,7.516841845422432,5.544150506499586e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,8,15,True,pareto_kept_polished,,
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,13,15,True,pareto_kept_polished,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.3008193540557222,12,1.4636261571600424,0.6361325823255378,3.4938431313657,3.370712150116982e-15,5,15,True,pareto_kept_polished,,
16,23,720,671,off_manifold_hop,33.00000000000102,33,1.000456598487873,12,2.2087263010009166,12,1.29490548819101,0.5862679715473142,7.516841845422432,5.544150506499586e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,8,15,True,frontier,,
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,13,15,True,frontier,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.3008193540557222,12,1.4636261571600424,0.6361325823255378,3.4938431313657,3.370712150116982e-15,5,15,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,8,15,False,full_delete_probe,1.0008045686670344,14
16,23,720,671,off_manifold_hop,33.00000000000102,33,1.000456598487873,12,2.2087263010009166,12,1.29490548819101,0.5862679715473142,7.516841845422432,5.544150506499586e-15,1,16,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,9,16,True,expanded:deletion,,
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,14,16,True,expanded:death,,
17,23,775,720,exact_hop,33.00000000000148,33,1.000886297424729,12,2.4653625462838664,3,1.7993383832799321,0.729847375183071,7.644555044917941,5.319779135730483e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,9,16,True,pareto_kept_polished,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,14,16,True,pareto_kept_polished,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.3008193540557227,12,1.4636261571600424,0.6361325823255377,3.4938431313657,3.3834616577210207e-15,5,15,True,pareto_kept_polished,,
17,23,775,720,exact_hop,33.00000000000148,33,1.000886297424729,12,2.4653625462838664,3,1.7993383832799321,0.729847375183071,7.644555044917941,5.319779135730483e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,9,16,True,frontier,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,14,16,True,frontier,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.3008193540557227,12,1.4636261571600424,0.6361325823255377,3.4938431313657,3.3834616577210207e-15,5,15,True,frontier,,
17,23,775,720,exact_hop,33.00000000000148,33,1.000886297424729,12,2.4653625462838664,3,1.7993383832799321,0.729847375183071,7.644555044917941,5.319779135730483e-15,1,17,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,10,17,True,expanded:deletion,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,15,17,True,expanded:death,,
18,23,815,775,exact_hop,33.000000000001364,33,1.0010091019437157,12,2.3027141730152816,12,1.5717443740615487,0.68256164507097,7.747937189745757,6.066520894065153e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,10,17,True,pareto_kept_polished,,
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,15,17,True,pareto_kept_polished,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.3008193540557254,12,1.4636261571600424,0.6361325823255369,3.4938431313657,3.3722464699167903e-15,5,15,True,pareto_kept_polished,,
18,23,815,775,exact_hop,33.000000000001364,33,1.0010091019437157,12,2.3027141730152816,12,1.5717443740615487,0.68256164507097,7.747937189745757,6.066520894065153e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,10,17,True,frontier,,
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,15,17,True,frontier,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.3008193540557254,12,1.4636261571600424,0.6361325823255369,3.4938431313657,3.3722464699167903e-15,5,15,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,10,17,False,full_delete_probe,1.004373096056935,14
18,23,815,775,exact_hop,33.000000000001364,33,1.0010091019437157,12,2.3027141730152816,12,1.5717443740615487,0.68256164507097,7.747937189745757,6.066520894065153e-15,1,18,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,11,18,True,expanded:deletion,,
3,23,106,29,exact_hop,35.00000000000091,35,1.0002445605711725,12,1.824298013102845,11,1.387659395347992,0.7606538983111651,4.643126862098765,5.230729956592825e-15,16,18,True,expanded:death,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.3008193540557254,12,1.4636261571600424,0.6361325823255369,3.4938431313657,3.3722464699167903e-15,6,18,True,expanded:explore,,
19,23,852,815,exact_hop,33.00000000000841,33,1.002137920252623,3,2.2077209972671477,3,1.6034308985696402,0.7262833032590917,7.865885333119387,6.330183961283212e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,11,18,True,pareto_kept_polished,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,16,18,True,pareto_kept_polished,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055724,12,1.4636261571600424,0.6361325823255373,3.4938431313657,3.415223956787777e-15,6,18,True,pareto_kept_polished,,
19,23,852,815,exact_hop,33.00000000000841,33,1.002137920252623,3,2.2077209972671477,3,1.6034308985696402,0.7262833032590917,7.865885333119387,6.330183961283212e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,11,18,True,frontier,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,16,18,True,frontier,,
3,23,78,0,off_manifold_hop,34.99999999999977,35,1.0010620149515337,11,2.300819354055724,12,1.4636261571600424,0.6361325823255373,3.4938431313657,3.415223956787777e-15,6,18,True,frontier,,
19,23,852,815,exact_hop,33.00000000000841,33,1.002137920252623,3,2.2077209972671477,3,1.6034308985696402,0.7262833032590917,7.865885333119387,6.330183961283212e-15,1,19,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,12,19,True,expanded:deletion,,
3,23,106,29,exact_hop,35.000000000000796,35,1.0002445605711725,12,1.8242980131028446,11,1.387659395347992,0.7606538983111654,4.643126862098765,4.9933625525335845e-15,17,19,True,expanded:death,,
20,23,906,852,off_manifold_hop,33.000000000000455,33,0.6529612124231545,2,2.6112578551911647,12,1.2086536466085522,0.4628626178015151,7.43102595470069,1.7286960941691453e-14,0,-1,True,pareto_kept_polished,,
